,Zeitstempel,Wert
5336,201708110800.0,14.5
5337,201708110900.0,14.9
5338,201708111000.0,14.9
5339,201708111100.0,14.8
5340,201708111200.0,14.9
5341,201708111300.0,14.7
5342,201708111400.0,15.1
5343,201708111500.0,14.5
5344,201708111600.0,13.8
5345,201708111700.0,13.6
5346,201708111800.0,13.7
5347,201708111900.0,13.5
5348,201708112000.0,13.3
5349,201708112100.0,13.3
5350,201708112200.0,13.5
5351,201708112300.0,13.2
5352,201708120000.0,12.8
5353,201708120100.0,12.5
5354,201708120200.0,12.3
5355,201708120300.0,12.5
5356,201708120400.0,12.9
5357,201708120500.0,13.0
5358,201708120600.0,13.8
5359,201708120700.0,14.0
5360,201708120800.0,14.1
5361,201708120900.0,14.4
5362,201708121000.0,15.5
5363,201708121100.0,15.2
5364,201708121200.0,15.1
5365,201708121300.0,14.8
5366,201708121400.0,15.2
5367,201708121500.0,16.5
5368,201708121600.0,17.2
5369,201708121700.0,17.5
5370,201708121800.0,17.6
5371,201708121900.0,16.9
5372,201708122000.0,16.9
5373,201708122100.0,16.9
5374,201708122200.0,15.8
5375,201708122300.0,15.7
5376,201708130000.0,15.2
5377,201708130100.0,15.4
5378,201708130200.0,14.8
5379,201708130300.0,14.1
5380,201708130400.0,13.0
5381,201708130500.0,12.5
5382,201708130600.0,14.5
5383,201708130700.0,15.5
5384,201708130800.0,16.4
5385,201708130900.0,17.7
5386,201708131000.0,19.1
5387,201708131100.0,19.2
5388,201708131200.0,19.3
5389,201708131300.0,18.5
5390,201708131400.0,18.6
5391,201708131500.0,17.0
5392,201708131600.0,17.5
5393,201708131700.0,17.9
5394,201708131800.0,17.5
5395,201708131900.0,15.3
5396,201708132000.0,13.2
5397,201708132100.0,12.5
5398,201708132200.0,11.9
5399,201708132300.0,11.0
5400,201708140000.0,10.5
5401,201708140100.0,10.6
5402,201708140200.0,10.7
5403,201708140300.0,10.4
5404,201708140400.0,10.0
5405,201708140500.0,10.1
5406,201708140600.0,12.1
5407,201708140700.0,15.1
5408,201708140800.0,17.0
5409,201708140900.0,18.9
5410,201708141000.0,19.9
5411,201708141100.0,20.8
5412,201708141200.0,22.2
5413,201708141300.0,22.6
5414,201708141400.0,22.8
5415,201708141500.0,23.0
5416,201708141600.0,24.0
5417,201708141700.0,23.0
5418,201708141800.0,21.8
5419,201708141900.0,20.6
5420,201708142000.0,19.6
5421,201708142100.0,19.8
5422,201708142200.0,19.0
5423,201708142300.0,19.1
5424,201708150000.0,18.9
5425,201708150100.0,18.8
5426,201708150200.0,18.4
5427,201708150300.0,16.3
5428,201708150400.0,17.2
5429,201708150500.0,17.4
5430,201708150600.0,18.2
5431,201708150700.0,20.0
5432,201708150800.0,22.3
5433,201708150900.0,24.1
5434,201708151000.0,25.0
5435,201708151100.0,26.2
5436,201708151200.0,26.7
5437,201708151300.0,27.0
5438,201708151400.0,27.0
5439,201708151500.0,27.1
5440,201708151600.0,27.7
5441,201708151700.0,26.2
5442,201708151800.0,25.0
5443,201708151900.0,23.2
5444,201708152000.0,20.0
5445,201708152100.0,19.1
5446,201708152200.0,17.6
5447,201708152300.0,18.2
5448,201708160000.0,17.7
5449,201708160100.0,17.8
5450,201708160200.0,16.6
5451,201708160300.0,16.8
5452,201708160400.0,16.6
5453,201708160500.0,16.8
5454,201708160600.0,16.6
5455,201708160700.0,17.2
5456,201708160800.0,18.5
5457,201708160900.0,19.0
5458,201708161000.0,19.8
5459,201708161100.0,21.2
5460,201708161200.0,22.4
5461,201708161300.0,22.4
5462,201708161400.0,22.6
5463,201708161500.0,22.3
5464,201708161600.0,22.0
5465,201708161700.0,21.2
5466,201708161800.0,20.0
5467,201708161900.0,18.1
5468,201708162000.0,17.3
5469,201708162100.0,15.9
5470,201708162200.0,15.8
5471,201708162300.0,16.0
5472,201708170000.0,15.8
5473,201708170100.0,15.2
5474,201708170200.0,15.1
5475,201708170300.0,15.3
5476,201708170400.0,14.8
5477,201708170500.0,14.9
5478,201708170600.0,17.4
5479,201708170700.0,19.1
5480,201708170800.0,21.0
5481,201708170900.0,22.4
5482,201708171000.0,23.2
5483,201708171100.0,23.6
5484,201708171200.0,24.5
5485,201708171300.0,24.2
5486,201708171400.0,23.5
5487,201708171500.0,23.4
5488,201708171600.0,21.6
5489,201708171700.0,18.8
5490,201708171800.0,18.7
5491,201708171900.0,18.5
5492,201708172000.0,18.3
5493,201708172100.0,18.9
5494,201708172200.0,19.0
5495,201708172300.0,18.8
5496,201708180000.0,18.7
5497,201708180100.0,18.4
5498,201708180200.0,18.7
5499,201708180300.0,18.5
5500,201708180400.0,18.2
5501,201708180500.0,18.1
5502,201708180600.0,18.8
5503,201708180700.0,19.0
5504,201708180800.0,18.4
5505,201708180900.0,18.6
5506,201708181000.0,17.0
5507,201708181100.0,16.7
5508,201708181200.0,18.2
5509,201708181300.0,20.0
5510,201708181400.0,19.4
5511,201708181500.0,20.3
5512,201708181600.0,19.4
5513,201708181700.0,18.7
5514,201708181800.0,17.8
5515,201708181900.0,17.1
5516,201708182000.0,17.1
5517,201708182100.0,16.3
5518,201708182200.0,14.8
5519,201708182300.0,15.3
5520,201708190000.0,14.6
5521,201708190100.0,13.6
5522,201708190200.0,13.3
5523,201708190300.0,13.1
5524,201708190400.0,13.0
5525,201708190500.0,12.9
5526,201708190600.0,13.9
5527,201708190700.0,14.7
5528,201708190800.0,15.8
5529,201708190900.0,16.7
5530,201708191000.0,17.4
5531,201708191100.0,17.2
5532,201708191200.0,18.0
5533,201708191300.0,18.2
5534,201708191400.0,18.6
5535,201708191500.0,19.3
5536,201708191600.0,18.6
5537,201708191700.0,17.6
5538,201708191800.0,17.1
5539,201708191900.0,16.1
5540,201708192000.0,15.9
5541,201708192100.0,14.7
5542,201708192200.0,13.2
5543,201708192300.0,13.1
5544,201708200000.0,12.7
5545,201708200100.0,12.8
5546,201708200200.0,13.3
5547,201708200300.0,13.3
5548,201708200400.0,13.7
5549,201708200500.0,13.5
5550,201708200600.0,14.1
5551,201708200700.0,14.7
5552,201708200800.0,15.7
5553,201708200900.0,16.7
5554,201708201000.0,17.4
5555,201708201100.0,18.1
5556,201708201200.0,18.3
5557,201708201300.0,17.9
5558,201708201400.0,14.1
5559,201708201500.0,15.5
5560,201708201600.0,15.6
5561,201708201700.0,15.9
5562,201708201800.0,14.6
5563,201708201900.0,14.0
5564,201708202000.0,13.3
5565,201708202100.0,12.7
5566,201708202200.0,12.5
5567,201708202300.0,12.3
5568,201708210000.0,12.0
5569,201708210100.0,12.2
5570,201708210200.0,12.0
5571,201708210300.0,12.3
5572,201708210400.0,12.4
5573,201708210500.0,12.2
5574,201708210600.0,12.9
5575,201708210700.0,14.3
5576,201708210800.0,15.6
5577,201708210900.0,16.2
5578,201708211000.0,17.4
5579,201708211100.0,17.4
5580,201708211200.0,19.6
5581,201708211300.0,18.7
5582,201708211400.0,17.8
5583,201708211500.0,17.8
5584,201708211600.0,17.8
5585,201708211700.0,17.8
5586,201708211800.0,17.1
5587,201708211900.0,16.1
5588,201708212000.0,13.7
5589,201708212100.0,12.2
5590,201708212200.0,11.5
5591,201708212300.0,10.7
5592,201708220000.0,10.1
5593,201708220100.0,11.1
5594,201708220200.0,11.7
5595,201708220300.0,10.4
5596,201708220400.0,10.7
5597,201708220500.0,10.3
5598,201708220600.0,11.2
5599,201708220700.0,13.5
5600,201708220800.0,15.2
5601,201708220900.0,16.5
5602,201708221000.0,16.6
5603,201708221100.0,17.9
5604,201708221200.0,18.3
5605,201708221300.0,18.7
5606,201708221400.0,18.7
5607,201708221500.0,18.2
5608,201708221600.0,18.6
5609,201708221700.0,18.0
5610,201708221800.0,16.3
5611,201708221900.0,13.9
5612,201708222000.0,12.3
5613,201708222100.0,11.0
5614,201708222200.0,10.2
5615,201708222300.0,9.6
5616,201708230000.0,9.7
5617,201708230100.0,9.5
5618,201708230200.0,8.3
5619,201708230300.0,7.6
5620,201708230400.0,7.7
5621,201708230500.0,7.3
5622,201708230600.0,10.0
5623,201708230700.0,13.2
5624,201708230800.0,16.0
5625,201708230900.0,17.6
5626,201708231000.0,18.6
5627,201708231100.0,19.5
5628,201708231200.0,20.5
5629,201708231300.0,21.1
5630,201708231400.0,22.0
5631,201708231500.0,21.9
5632,201708231600.0,22.0
5633,201708231700.0,21.1
5634,201708231800.0,18.3
5635,201708231900.0,16.5
5636,201708232000.0,17.9
5637,201708232100.0,16.8
5638,201708232200.0,16.0
5639,201708232300.0,15.9
5640,201708240000.0,16.3
5641,201708240100.0,15.6
5642,201708240200.0,15.3
5643,201708240300.0,15.5
5644,201708240400.0,15.6
5645,201708240500.0,14.9
5646,201708240600.0,14.5
5647,201708240700.0,16.1
5648,201708240800.0,18.2
5649,201708240900.0,19.6
5650,201708241000.0,20.2
5651,201708241100.0,21.4
5652,201708241200.0,21.7
5653,201708241300.0,21.0
5654,201708241400.0,21.6
5655,201708241500.0,20.9
5656,201708241600.0,21.3
5657,201708241700.0,21.0
5658,201708241800.0,20.3
5659,201708241900.0,18.6
5660,201708242000.0,17.7
5661,201708242100.0,18.2
5662,201708242200.0,16.5
5663,201708242300.0,16.2
5664,201708250000.0,15.4
5665,201708250100.0,15.6
5666,201708250200.0,14.6
5667,201708250300.0,14.0
5668,201708250400.0,13.7
5669,201708250500.0,13.1
5670,201708250600.0,14.7
5671,201708250700.0,16.5
5672,201708250800.0,17.0
5673,201708250900.0,18.5
5674,201708251000.0,19.5
5675,201708251100.0,20.2
5676,201708251200.0,20.5
5677,201708251300.0,22.0
5678,201708251400.0,21.6
5679,201708251500.0,21.1
5680,201708251600.0,21.6
5681,201708251700.0,20.3
5682,201708251800.0,18.0
5683,201708251900.0,16.7
5684,201708252000.0,16.4
5685,201708252100.0,16.0
5686,201708252200.0,15.5
5687,201708252300.0,14.7
5688,201708260000.0,14.3
5689,201708260100.0,13.4
5690,201708260200.0,13.1
5691,201708260300.0,12.9
5692,201708260400.0,13.2
5693,201708260500.0,13.0
5694,201708260600.0,14.7
5695,201708260700.0,15.4
5696,201708260800.0,16.4
5697,201708260900.0,18.3
5698,201708261000.0,20.2
5699,201708261100.0,21.2
5700,201708261200.0,22.8
5701,201708261300.0,23.8
5702,201708261400.0,23.5
5703,201708261500.0,23.9
5704,201708261600.0,23.2
5705,201708261700.0,21.7
5706,201708261800.0,20.4
5707,201708261900.0,19.8
5708,201708262000.0,19.1
5709,201708262100.0,18.8
5710,201708262200.0,17.9
5711,201708262300.0,16.9
5712,201708270000.0,15.7
5713,201708270100.0,16.3
5714,201708270200.0,15.6
5715,201708270300.0,15.0
5716,201708270400.0,14.3
5717,201708270500.0,14.2
5718,201708270600.0,14.7
5719,201708270700.0,15.9
5720,201708270800.0,17.1
5721,201708270900.0,17.5
5722,201708271000.0,18.3
5723,201708271100.0,20.0
5724,201708271200.0,19.3
5725,201708271300.0,21.4
5726,201708271400.0,20.7
5727,201708271500.0,20.7
5728,201708271600.0,21.5
5729,201708271700.0,20.6
5730,201708271800.0,18.5
5731,201708271900.0,15.1
5732,201708272000.0,13.8
5733,201708272100.0,12.9
5734,201708272200.0,12.7
5735,201708272300.0,11.7
5736,201708280000.0,11.3
5737,201708280100.0,11.1
5738,201708280200.0,10.6
5739,201708280300.0,10.5
5740,201708280400.0,10.2
5741,201708280500.0,10.2
5742,201708280600.0,13.0
5743,201708280700.0,16.0
5744,201708280800.0,17.8
5745,201708280900.0,19.9
5746,201708281000.0,21.2
5747,201708281100.0,20.8
5748,201708281200.0,22.0
5749,201708281300.0,23.0
5750,201708281400.0,22.9
5751,201708281500.0,23.2
5752,201708281600.0,22.7
5753,201708281700.0,21.9
5754,201708281800.0,20.0
5755,201708281900.0,17.6
5756,201708282000.0,16.6
5757,201708282100.0,16.3
5758,201708282200.0,15.2
5759,201708282300.0,14.3
5760,201708290000.0,13.8
5761,201708290100.0,13.4
5762,201708290200.0,13.0
5763,201708290300.0,12.7
5764,201708290400.0,14.0
5765,201708290500.0,14.0
5766,201708290600.0,15.8
5767,201708290700.0,18.0
5768,201708290800.0,20.5
5769,201708290900.0,22.7
5770,201708291000.0,24.4
5771,201708291100.0,25.6
5772,201708291200.0,26.5
5773,201708291300.0,26.1
5774,201708291400.0,27.4
5775,201708291500.0,27.5
5776,201708291600.0,27.5
5777,201708291700.0,27.1
5778,201708291800.0,24.0
5779,201708291900.0,21.2
5780,201708292000.0,20.8
5781,201708292100.0,20.1
5782,201708292200.0,21.1
5783,201708292300.0,20.8
5784,201708300000.0,20.1
5785,201708300100.0,20.5
5786,201708300200.0,20.0
5787,201708300300.0,18.8
5788,201708300400.0,19.4
5789,201708300500.0,18.6
5790,201708300600.0,20.1
5791,201708300700.0,21.2
5792,201708300800.0,22.6
5793,201708300900.0,24.7
5794,201708301000.0,26.2
5795,201708301100.0,26.2
5796,201708301200.0,27.6
5797,201708301300.0,28.0
5798,201708301400.0,28.5
5799,201708301500.0,28.2
5800,201708301600.0,27.1
5801,201708301700.0,25.9
5802,201708301800.0,26.1
5803,201708301900.0,25.1
5804,201708302000.0,21.7
5805,201708302100.0,20.8
5806,201708302200.0,20.7
5807,201708302300.0,20.3
5808,201708310000.0,20.1
5809,201708310100.0,19.4
5810,201708310200.0,19.2
5811,201708310300.0,18.6
5812,201708310400.0,18.3
5813,201708310500.0,18.3
5814,201708310600.0,18.5
5815,201708310700.0,18.1
5816,201708310800.0,16.4
5817,201708310900.0,16.3
5818,201708311000.0,16.1
5819,201708311100.0,16.5
5820,201708311200.0,15.7
5821,201708311300.0,17.3
5822,201708311400.0,18.1
5823,201708311500.0,15.9
5824,201708311600.0,16.6
5825,201708311700.0,16.6
5826,201708311800.0,15.0
5827,201708311900.0,14.2
5828,201708312000.0,13.5
5829,201708312100.0,12.8
5830,201708312200.0,10.9
5831,201708312300.0,11.6
5832,201709010000.0,11.3
5833,201709010100.0,10.7
5834,201709010200.0,10.5
5835,201709010300.0,10.2
5836,201709010400.0,9.8
5837,201709010500.0,8.8
5838,201709010600.0,9.3
5839,201709010700.0,11.1
5840,201709010800.0,14.5
5841,201709010900.0,15.6
5842,201709011000.0,17.3
5843,201709011100.0,17.9
5844,201709011200.0,18.4
5845,201709011300.0,18.9
5846,201709011400.0,18.0
5847,201709011500.0,18.2
5848,201709011600.0,19.5
5849,201709011700.0,17.8
5850,201709011800.0,15.0
5851,201709011900.0,12.6
5852,201709012000.0,12.2
5853,201709012100.0,12.6
5854,201709012200.0,12.7
5855,201709012300.0,12.5
5856,201709020000.0,12.5
5857,201709020100.0,12.6
5858,201709020200.0,12.3
5859,201709020300.0,11.5
5860,201709020400.0,10.2
5861,201709020500.0,10.3
5862,201709020600.0,10.6
5863,201709020700.0,11.6
5864,201709020800.0,14.0
5865,201709020900.0,16.0
5866,201709021000.0,17.2
5867,201709021100.0,18.4
5868,201709021200.0,16.0
5869,201709021300.0,16.7
5870,201709021400.0,16.3
5871,201709021500.0,18.6
5872,201709021600.0,17.4
5873,201709021700.0,16.1
5874,201709021800.0,15.0
5875,201709021900.0,11.8
5876,201709022000.0,11.1
5877,201709022100.0,10.8
5878,201709022200.0,9.5
5879,201709022300.0,9.3
5880,201709030000.0,9.0
5881,201709030100.0,8.8
5882,201709030200.0,7.9
5883,201709030300.0,8.5
5884,201709030400.0,7.9
5885,201709030500.0,6.7
5886,201709030600.0,8.2
5887,201709030700.0,10.8
5888,201709030800.0,13.3
5889,201709030900.0,15.2
5890,201709031000.0,17.0
5891,201709031100.0,16.6
5892,201709031200.0,17.6
5893,201709031300.0,18.9
5894,201709031400.0,18.6
5895,201709031500.0,18.0
5896,201709031600.0,19.7
5897,201709031700.0,18.1
5898,201709031800.0,15.1
5899,201709031900.0,13.7
5900,201709032000.0,12.2
5901,201709032100.0,11.3
5902,201709032200.0,10.3
5903,201709032300.0,9.6
5904,201709040000.0,9.4
5905,201709040100.0,8.7
5906,201709040200.0,8.4
5907,201709040300.0,8.1
5908,201709040400.0,7.2
5909,201709040500.0,7.4
5910,201709040600.0,8.3
5911,201709040700.0,12.0
5912,201709040800.0,14.5
5913,201709040900.0,16.8
5914,201709041000.0,18.4
5915,201709041100.0,19.9
5916,201709041200.0,20.3
5917,201709041300.0,20.7
5918,201709041400.0,21.5
5919,201709041500.0,20.3
5920,201709041600.0,20.8
5921,201709041700.0,20.0
5922,201709041800.0,16.5
5923,201709041900.0,14.0
5924,201709042000.0,12.9
5925,201709042100.0,12.2
5926,201709042200.0,12.2
5927,201709042300.0,10.9
5928,201709050000.0,10.4
5929,201709050100.0,10.4
5930,201709050200.0,10.2
5931,201709050300.0,9.9
5932,201709050400.0,9.6
5933,201709050500.0,9.2
5934,201709050600.0,9.6
5935,201709050700.0,14.8
5936,201709050800.0,17.2
5937,201709050900.0,19.0
5938,201709051000.0,20.1
5939,201709051100.0,20.1
5940,201709051200.0,20.3
5941,201709051300.0,20.9
5942,201709051400.0,21.3
5943,201709051500.0,21.8
5944,201709051600.0,21.4
5945,201709051700.0,20.5
5946,201709051800.0,20.2
5947,201709051900.0,20.3
5948,201709052000.0,19.8
5949,201709052100.0,19.6
5950,201709052200.0,19.4
5951,201709052300.0,19.0
5952,201709060000.0,18.9
5953,201709060100.0,18.7
5954,201709060200.0,18.2
5955,201709060300.0,16.8
5956,201709060400.0,16.5
5957,201709060500.0,16.6
5958,201709060600.0,16.9
5959,201709060700.0,17.8
5960,201709060800.0,18.8
5961,201709060900.0,18.5
5962,201709061000.0,19.1
5963,201709061100.0,17.3
5964,201709061200.0,18.0
5965,201709061300.0,16.0
5966,201709061400.0,16.4
5967,201709061500.0,16.6
5968,201709061600.0,14.0
5969,201709061700.0,13.9
5970,201709061800.0,14.2
5971,201709061900.0,13.4
5972,201709062000.0,12.9
5973,201709062100.0,12.3
5974,201709062200.0,13.2
5975,201709062300.0,12.8
5976,201709070000.0,12.8
5977,201709070100.0,12.7
5978,201709070200.0,12.7
5979,201709070300.0,12.7
5980,201709070400.0,12.5
5981,201709070500.0,12.5
5982,201709070600.0,12.8
5983,201709070700.0,13.2
5984,201709070800.0,13.8
5985,201709070900.0,14.9
5986,201709071000.0,16.1
5987,201709071100.0,17.0
5988,201709071200.0,15.9
5989,201709071300.0,15.2
5990,201709071400.0,15.7
5991,201709071500.0,16.4
5992,201709071600.0,15.6
5993,201709071700.0,16.3
5994,201709071800.0,15.4
5995,201709071900.0,15.1
5996,201709072000.0,14.3
5997,201709072100.0,13.6
5998,201709072200.0,13.8
5999,201709072300.0,14.2
6000,201709080000.0,13.9
6001,201709080100.0,14.1
6002,201709080200.0,14.2
6003,201709080300.0,13.8
6004,201709080400.0,13.1
6005,201709080500.0,13.3
6006,201709080600.0,13.8
6007,201709080700.0,13.9
6008,201709080800.0,14.2
6009,201709080900.0,14.8
6010,201709081000.0,15.5
6011,201709081100.0,16.3
6012,201709081200.0,15.6
6013,201709081300.0,14.9
6014,201709081400.0,14.7
6015,201709081500.0,14.7
6016,201709081600.0,14.9
6017,201709081700.0,14.6
6018,201709081800.0,14.8
6019,201709081900.0,14.7
6020,201709082000.0,14.6
6021,201709082100.0,14.3
6022,201709082200.0,14.2
6023,201709082300.0,15.1
6024,201709090000.0,14.2
6025,201709090100.0,14.4
6026,201709090200.0,14.4
6027,201709090300.0,14.5
6028,201709090400.0,14.2
6029,201709090500.0,13.9
6030,201709090600.0,13.9
6031,201709090700.0,14.2
6032,201709090800.0,14.4
6033,201709090900.0,14.4
6034,201709091000.0,13.6
6035,201709091100.0,15.6
6036,201709091200.0,15.7
6037,201709091300.0,16.8
6038,201709091400.0,16.3
6039,201709091500.0,16.5
6040,201709091600.0,16.9
6041,201709091700.0,15.9
6042,201709091800.0,13.6
6043,201709091900.0,12.7
6044,201709092000.0,12.5
6045,201709092100.0,11.5
6046,201709092200.0,11.3
6047,201709092300.0,10.3
6048,201709100000.0,9.8
6049,201709100100.0,9.9
6050,201709100200.0,8.4
6051,201709100300.0,9.5
6052,201709100400.0,8.6
6053,201709100500.0,8.6
6054,201709100600.0,9.1
6055,201709100700.0,10.9
6056,201709100800.0,13.8
6057,201709100900.0,15.3
6058,201709101000.0,16.1
6059,201709101100.0,16.2
6060,201709101200.0,17.7
6061,201709101300.0,17.2
6062,201709101400.0,18.5
6063,201709101500.0,17.5
6064,201709101600.0,17.4
6065,201709101700.0,16.7
6066,201709101800.0,15.6
6067,201709101900.0,14.9
6068,201709102000.0,14.2
6069,201709102100.0,13.6
6070,201709102200.0,14.4
6071,201709102300.0,13.9
6072,201709110000.0,14.5
6073,201709110100.0,14.6
6074,201709110200.0,14.7
6075,201709110300.0,14.8
6076,201709110400.0,14.6
6077,201709110500.0,14.7
6078,201709110600.0,14.5
6079,201709110700.0,14.0
6080,201709110800.0,14.3
6081,201709110900.0,14.5
6082,201709111000.0,14.7
6083,201709111100.0,15.4
6084,201709111200.0,17.7
6085,201709111300.0,16.7
6086,201709111400.0,17.7
6087,201709111500.0,17.6
6088,201709111600.0,17.2
6089,201709111700.0,17.0
6090,201709111800.0,15.5
6091,201709111900.0,15.4
6092,201709112000.0,14.6
6093,201709112100.0,14.0
6094,201709112200.0,13.9
6095,201709112300.0,14.8
6096,201709120000.0,14.7
6097,201709120100.0,14.5
6098,201709120200.0,14.7
6099,201709120300.0,14.4
6100,201709120400.0,14.1
6101,201709120500.0,14.0
6102,201709120600.0,13.7
6103,201709120700.0,14.3
6104,201709120800.0,14.8
6105,201709120900.0,14.7
6106,201709121000.0,16.0
6107,201709121100.0,16.4
6108,201709121200.0,17.1
6109,201709121300.0,16.7
6110,201709121400.0,14.7
6111,201709121500.0,13.3
6112,201709121600.0,12.9
6113,201709121700.0,13.6
6114,201709121800.0,12.6
6115,201709121900.0,12.8
6116,201709122000.0,11.5
6117,201709122100.0,11.7
6118,201709122200.0,11.8
6119,201709122300.0,11.3
6120,201709130000.0,11.4
6121,201709130100.0,11.8
6122,201709130200.0,11.9
6123,201709130300.0,11.9
6124,201709130400.0,11.1
6125,201709130500.0,11.5
6126,201709130600.0,11.4
6127,201709130700.0,12.4
6128,201709130800.0,12.3
6129,201709130900.0,15.8
6130,201709131000.0,16.6
6131,201709131100.0,14.6
6132,201709131200.0,17.5
6133,201709131300.0,16.5
6134,201709131400.0,16.7
6135,201709131500.0,17.3
6136,201709131600.0,16.9
6137,201709131700.0,16.3
6138,201709131800.0,15.3
