,Zeitstempel,Wert
32298,201712031030.0,1.35
32299,201712031045.0,1.425
32300,201712031100.0,1.5
32301,201712031115.0,1.525
32302,201712031130.0,1.55
32303,201712031145.0,1.5750000000000002
32304,201712031200.0,1.6
32305,201712031215.0,1.5750000000000002
32306,201712031230.0,1.55
32307,201712031245.0,1.525
32308,201712031300.0,1.5
32309,201712031315.0,1.5
32310,201712031330.0,1.5
32311,201712031345.0,1.5
32312,201712031400.0,1.5
32313,201712031415.0,1.5
32314,201712031430.0,1.5
32315,201712031445.0,1.5
32316,201712031500.0,1.5
32317,201712031515.0,1.525
32318,201712031530.0,1.55
32319,201712031545.0,1.5750000000000002
32320,201712031600.0,1.6
32321,201712031615.0,1.625
32322,201712031630.0,1.65
32323,201712031645.0,1.675
32324,201712031700.0,1.7
32325,201712031715.0,1.725
32326,201712031730.0,1.75
32327,201712031745.0,1.775
32328,201712031800.0,1.8
32329,201712031815.0,1.875
32330,201712031830.0,1.9500000000000002
32331,201712031845.0,2.025
32332,201712031900.0,2.1
32333,201712031915.0,2.175
32334,201712031930.0,2.25
32335,201712031945.0,2.325
32336,201712032000.0,2.4
32337,201712032015.0,2.5
32338,201712032030.0,2.5999999999999996
32339,201712032045.0,2.6999999999999997
32340,201712032100.0,2.8
32341,201712032115.0,2.9
32342,201712032130.0,3.0
32343,201712032145.0,3.1
32344,201712032200.0,3.2
32345,201712032215.0,3.2750000000000004
32346,201712032230.0,3.35
32347,201712032245.0,3.425
32348,201712032300.0,3.5
32349,201712032315.0,3.625
32350,201712032330.0,3.75
32351,201712032345.0,3.875
32352,201712040000.0,4.0
32353,201712040015.0,4.05
32354,201712040030.0,4.1
32355,201712040045.0,4.15
32356,201712040100.0,4.2
32357,201712040115.0,4.275
32358,201712040130.0,4.35
32359,201712040145.0,4.425
32360,201712040200.0,4.5
32361,201712040215.0,4.6
32362,201712040230.0,4.7
32363,201712040245.0,4.800000000000001
32364,201712040300.0,4.9
32365,201712040315.0,4.95
32366,201712040330.0,5.0
32367,201712040345.0,5.05
32368,201712040400.0,5.1
32369,201712040415.0,5.1
32370,201712040430.0,5.1
32371,201712040445.0,5.1
32372,201712040500.0,5.1
32373,201712040515.0,5.074999999999999
32374,201712040530.0,5.05
32375,201712040545.0,5.025
32376,201712040600.0,5.0
32377,201712040615.0,5.0
32378,201712040630.0,5.0
32379,201712040645.0,5.0
32380,201712040700.0,5.0
32381,201712040715.0,5.0
32382,201712040730.0,5.0
32383,201712040745.0,5.0
32384,201712040800.0,5.0
32385,201712040815.0,5.025
32386,201712040830.0,5.05
32387,201712040845.0,5.074999999999999
32388,201712040900.0,5.1
32389,201712040915.0,5.25
32390,201712040930.0,5.4
32391,201712040945.0,5.55
32392,201712041000.0,5.7
32393,201712041015.0,5.75
32394,201712041030.0,5.800000000000001
32395,201712041045.0,5.8500000000000005
32396,201712041100.0,5.9
32397,201712041115.0,5.9
32398,201712041130.0,5.9
32399,201712041145.0,5.9
32400,201712041200.0,5.9
32401,201712041215.0,5.9
32402,201712041230.0,5.9
32403,201712041245.0,5.9
32404,201712041300.0,5.9
32405,201712041315.0,5.775
32406,201712041330.0,5.65
32407,201712041345.0,5.525
32408,201712041400.0,5.4
32409,201712041415.0,5.2
32410,201712041430.0,5.0
32411,201712041445.0,4.8
32412,201712041500.0,4.6
32413,201712041515.0,4.699999999999999
32414,201712041530.0,4.8
32415,201712041545.0,4.9
32416,201712041600.0,5.0
32417,201712041615.0,4.975
32418,201712041630.0,4.95
32419,201712041645.0,4.925000000000001
32420,201712041700.0,4.9
32421,201712041715.0,4.925000000000001
32422,201712041730.0,4.95
32423,201712041745.0,4.975
32424,201712041800.0,5.0
32425,201712041815.0,5.025
32426,201712041830.0,5.05
32427,201712041845.0,5.074999999999999
32428,201712041900.0,5.1
32429,201712041915.0,5.1
32430,201712041930.0,5.1
32431,201712041945.0,5.1
32432,201712042000.0,5.1
32433,201712042015.0,5.225
32434,201712042030.0,5.35
32435,201712042045.0,5.475
32436,201712042100.0,5.6
32437,201712042115.0,5.725
32438,201712042130.0,5.85
32439,201712042145.0,5.975
32440,201712042200.0,6.1
32441,201712042215.0,6.1499999999999995
32442,201712042230.0,6.199999999999999
32443,201712042245.0,6.25
32444,201712042300.0,6.3
32445,201712042315.0,6.325
32446,201712042330.0,6.35
32447,201712042345.0,6.375
32448,201712050000.0,6.4
32449,201712050015.0,6.425000000000001
32450,201712050030.0,6.45
32451,201712050045.0,6.475
32452,201712050100.0,6.5
32453,201712050115.0,6.5
32454,201712050130.0,6.5
32455,201712050145.0,6.5
32456,201712050200.0,6.5
32457,201712050215.0,6.5
32458,201712050230.0,6.5
32459,201712050245.0,6.5
32460,201712050300.0,6.5
32461,201712050315.0,6.525
32462,201712050330.0,6.55
32463,201712050345.0,6.574999999999999
32464,201712050400.0,6.6
32465,201712050415.0,6.55
32466,201712050430.0,6.5
32467,201712050445.0,6.45
32468,201712050500.0,6.4
32469,201712050515.0,6.4
32470,201712050530.0,6.4
32471,201712050545.0,6.4
32472,201712050600.0,6.4
32473,201712050615.0,6.425000000000001
32474,201712050630.0,6.45
32475,201712050645.0,6.475
32476,201712050700.0,6.5
32477,201712050715.0,6.475
32478,201712050730.0,6.45
32479,201712050745.0,6.425000000000001
32480,201712050800.0,6.4
32481,201712050815.0,6.3500000000000005
32482,201712050830.0,6.300000000000001
32483,201712050845.0,6.25
32484,201712050900.0,6.2
32485,201712050915.0,6.275
32486,201712050930.0,6.35
32487,201712050945.0,6.425
32488,201712051000.0,6.5
32489,201712051015.0,6.6
32490,201712051030.0,6.7
32491,201712051045.0,6.800000000000001
32492,201712051100.0,6.9
32493,201712051115.0,6.9750000000000005
32494,201712051130.0,7.050000000000001
32495,201712051145.0,7.125
32496,201712051200.0,7.2
32497,201712051215.0,7.25
32498,201712051230.0,7.300000000000001
32499,201712051245.0,7.3500000000000005
32500,201712051300.0,7.4
32501,201712051315.0,7.4
32502,201712051330.0,7.4
32503,201712051345.0,7.4
32504,201712051400.0,7.4
32505,201712051415.0,7.3500000000000005
32506,201712051430.0,7.300000000000001
32507,201712051445.0,7.25
32508,201712051500.0,7.2
32509,201712051515.0,7.15
32510,201712051530.0,7.1
32511,201712051545.0,7.05
32512,201712051600.0,7.0
32513,201712051615.0,6.975
32514,201712051630.0,6.95
32515,201712051645.0,6.925000000000001
32516,201712051700.0,6.9
32517,201712051715.0,6.925000000000001
32518,201712051730.0,6.95
32519,201712051745.0,6.975
32520,201712051800.0,7.0
32521,201712051815.0,6.975
32522,201712051830.0,6.95
32523,201712051845.0,6.925000000000001
32524,201712051900.0,6.9
32525,201712051915.0,6.9
32526,201712051930.0,6.9
32527,201712051945.0,6.9
32528,201712052000.0,6.9
32529,201712052015.0,6.875
32530,201712052030.0,6.85
32531,201712052045.0,6.825
32532,201712052100.0,6.8
32533,201712052115.0,6.825
32534,201712052130.0,6.85
32535,201712052145.0,6.875
32536,201712052200.0,6.9
32537,201712052215.0,6.9
32538,201712052230.0,6.9
32539,201712052245.0,6.9
32540,201712052300.0,6.9
32541,201712052315.0,6.8500000000000005
32542,201712052330.0,6.800000000000001
32543,201712052345.0,6.75
32544,201712060000.0,6.7
32545,201712060015.0,6.75
32546,201712060030.0,6.800000000000001
32547,201712060045.0,6.8500000000000005
32548,201712060100.0,6.9
32549,201712060115.0,6.875
32550,201712060130.0,6.85
32551,201712060145.0,6.825
32552,201712060200.0,6.8
32553,201712060215.0,6.75
32554,201712060230.0,6.699999999999999
32555,201712060245.0,6.6499999999999995
32556,201712060300.0,6.6
32557,201712060315.0,6.574999999999999
32558,201712060330.0,6.55
32559,201712060345.0,6.525
32560,201712060400.0,6.5
32561,201712060415.0,6.475
32562,201712060430.0,6.45
32563,201712060445.0,6.425000000000001
32564,201712060500.0,6.4
32565,201712060515.0,6.4
32566,201712060530.0,6.4
32567,201712060545.0,6.4
32568,201712060600.0,6.4
32569,201712060615.0,6.425000000000001
32570,201712060630.0,6.45
32571,201712060645.0,6.475
32572,201712060700.0,6.5
32573,201712060715.0,6.5
32574,201712060730.0,6.5
32575,201712060745.0,6.5
32576,201712060800.0,6.5
32577,201712060815.0,6.525
32578,201712060830.0,6.55
32579,201712060845.0,6.574999999999999
32580,201712060900.0,6.6
32581,201712060915.0,6.6499999999999995
32582,201712060930.0,6.699999999999999
32583,201712060945.0,6.75
32584,201712061000.0,6.8
32585,201712061015.0,6.85
32586,201712061030.0,6.9
32587,201712061045.0,6.95
32588,201712061100.0,7.0
32589,201712061115.0,7.025
32590,201712061130.0,7.05
32591,201712061145.0,7.074999999999999
32592,201712061200.0,7.1
32593,201712061215.0,7.125
32594,201712061230.0,7.15
32595,201712061245.0,7.175
32596,201712061300.0,7.2
32597,201712061315.0,7.225
32598,201712061330.0,7.25
32599,201712061345.0,7.275
32600,201712061400.0,7.3
32601,201712061415.0,7.3
32602,201712061430.0,7.3
32603,201712061445.0,7.3
32604,201712061500.0,7.3
32605,201712061515.0,7.35
32606,201712061530.0,7.4
32607,201712061545.0,7.45
32608,201712061600.0,7.5
32609,201712061615.0,7.525
32610,201712061630.0,7.55
32611,201712061645.0,7.574999999999999
32612,201712061700.0,7.6
32613,201712061715.0,7.625
32614,201712061730.0,7.65
32615,201712061745.0,7.675
32616,201712061800.0,7.7
32617,201712061815.0,7.725
32618,201712061830.0,7.75
32619,201712061845.0,7.775
32620,201712061900.0,7.8
32621,201712061915.0,7.8
32622,201712061930.0,7.8
32623,201712061945.0,7.8
32624,201712062000.0,7.8
32625,201712062015.0,7.85
32626,201712062030.0,7.9
32627,201712062045.0,7.95
32628,201712062100.0,8.0
32629,201712062115.0,7.975
32630,201712062130.0,7.95
32631,201712062145.0,7.925000000000001
32632,201712062200.0,7.9
32633,201712062215.0,7.875
32634,201712062230.0,7.85
32635,201712062245.0,7.825
32636,201712062300.0,7.8
32637,201712062315.0,7.775
32638,201712062330.0,7.75
32639,201712062345.0,7.725
32640,201712070000.0,7.7
32641,201712070015.0,7.625
32642,201712070030.0,7.550000000000001
32643,201712070045.0,7.4750000000000005
32644,201712070100.0,7.4
32645,201712070115.0,7.300000000000001
32646,201712070130.0,7.2
32647,201712070145.0,7.1
32648,201712070200.0,7.0
32649,201712070215.0,6.9
32650,201712070230.0,6.8
32651,201712070245.0,6.699999999999999
32652,201712070300.0,6.6
32653,201712070315.0,6.5249999999999995
32654,201712070330.0,6.449999999999999
32655,201712070345.0,6.375
32656,201712070400.0,6.3
32657,201712070415.0,6.2
32658,201712070430.0,6.1
32659,201712070445.0,6.0
32660,201712070500.0,5.9
32661,201712070515.0,5.800000000000001
32662,201712070530.0,5.7
32663,201712070545.0,5.6
32664,201712070600.0,5.5
32665,201712070615.0,5.425
32666,201712070630.0,5.35
32667,201712070645.0,5.275
32668,201712070700.0,5.2
32669,201712070715.0,5.125
32670,201712070730.0,5.050000000000001
32671,201712070745.0,4.9750000000000005
32672,201712070800.0,4.9
32673,201712070815.0,4.875
32674,201712070830.0,4.85
32675,201712070845.0,4.825
32676,201712070900.0,4.8
32677,201712070915.0,4.8
32678,201712070930.0,4.8
32679,201712070945.0,4.8
32680,201712071000.0,4.8
32681,201712071015.0,4.875
32682,201712071030.0,4.949999999999999
32683,201712071045.0,5.0249999999999995
32684,201712071100.0,5.1
32685,201712071115.0,5.175
32686,201712071130.0,5.25
32687,201712071145.0,5.325
32688,201712071200.0,5.4
32689,201712071215.0,5.525
32690,201712071230.0,5.65
32691,201712071245.0,5.775
32692,201712071300.0,5.9
32693,201712071315.0,5.800000000000001
32694,201712071330.0,5.7
32695,201712071345.0,5.6
32696,201712071400.0,5.5
32697,201712071415.0,5.5
32698,201712071430.0,5.5
32699,201712071445.0,5.5
32700,201712071500.0,5.5
32701,201712071515.0,5.55
32702,201712071530.0,5.6
32703,201712071545.0,5.65
32704,201712071600.0,5.7
32705,201712071615.0,5.6
32706,201712071630.0,5.5
32707,201712071645.0,5.4
32708,201712071700.0,5.3
32709,201712071715.0,5.325
32710,201712071730.0,5.35
32711,201712071745.0,5.375
32712,201712071800.0,5.4
32713,201712071815.0,5.375
32714,201712071830.0,5.35
32715,201712071845.0,5.325
32716,201712071900.0,5.3
32717,201712071915.0,5.4
32718,201712071930.0,5.5
32719,201712071945.0,5.6
32720,201712072000.0,5.7
32721,201712072015.0,5.925
32722,201712072030.0,6.15
32723,201712072045.0,6.375
32724,201712072100.0,6.6
32725,201712072115.0,6.675
32726,201712072130.0,6.75
32727,201712072145.0,6.825
32728,201712072200.0,6.9
32729,201712072215.0,6.8500000000000005
32730,201712072230.0,6.800000000000001
32731,201712072245.0,6.75
32732,201712072300.0,6.7
32733,201712072315.0,6.575
32734,201712072330.0,6.45
32735,201712072345.0,6.325
32736,201712080000.0,6.2
32737,201712080015.0,6.2
32738,201712080030.0,6.2
32739,201712080045.0,6.2
32740,201712080100.0,6.2
32741,201712080115.0,6.225
32742,201712080130.0,6.25
32743,201712080145.0,6.275
32744,201712080200.0,6.3
32745,201712080215.0,6.125
32746,201712080230.0,5.949999999999999
32747,201712080245.0,5.7749999999999995
32748,201712080300.0,5.6
32749,201712080315.0,5.55
32750,201712080330.0,5.5
32751,201712080345.0,5.45
32752,201712080400.0,5.4
32753,201712080415.0,5.425000000000001
32754,201712080430.0,5.45
32755,201712080445.0,5.475
32756,201712080500.0,5.5
32757,201712080515.0,5.375
32758,201712080530.0,5.25
32759,201712080545.0,5.125
32760,201712080600.0,5.0
32761,201712080615.0,4.55
32762,201712080630.0,4.1
32763,201712080645.0,3.6500000000000004
32764,201712080700.0,3.2
32765,201712080715.0,3.225
32766,201712080730.0,3.25
32767,201712080745.0,3.275
32768,201712080800.0,3.3
32769,201712080815.0,3.4
32770,201712080830.0,3.5
32771,201712080845.0,3.6
32772,201712080900.0,3.7
32773,201712080915.0,3.7750000000000004
32774,201712080930.0,3.85
32775,201712080945.0,3.925
32776,201712081000.0,4.0
32777,201712081015.0,4.0
32778,201712081030.0,4.0
32779,201712081045.0,4.0
32780,201712081100.0,4.0
32781,201712081115.0,3.9
32782,201712081130.0,3.8
32783,201712081145.0,3.7
32784,201712081200.0,3.6
32785,201712081215.0,3.525
32786,201712081230.0,3.45
32787,201712081245.0,3.375
32788,201712081300.0,3.3
32789,201712081315.0,3.0
32790,201712081330.0,2.7
32791,201712081345.0,2.4
32792,201712081400.0,2.1
32793,201712081415.0,2.025
32794,201712081430.0,1.9500000000000002
32795,201712081445.0,1.875
32796,201712081500.0,1.8
32797,201712081515.0,1.8
32798,201712081530.0,1.8
32799,201712081545.0,1.8
32800,201712081600.0,1.8
32801,201712081615.0,1.75
32802,201712081630.0,1.7000000000000002
32803,201712081645.0,1.6500000000000001
32804,201712081700.0,1.6
32805,201712081715.0,1.55
32806,201712081730.0,1.5
32807,201712081745.0,1.45
32808,201712081800.0,1.4
32809,201712081815.0,1.375
32810,201712081830.0,1.35
32811,201712081845.0,1.325
32812,201712081900.0,1.3
32813,201712081915.0,1.175
32814,201712081930.0,1.05
32815,201712081945.0,0.925
32816,201712082000.0,0.8
32817,201712082015.0,0.925
32818,201712082030.0,1.05
32819,201712082045.0,1.175
32820,201712082100.0,1.3
32821,201712082115.0,1.2
32822,201712082130.0,1.1
32823,201712082145.0,1.0
32824,201712082200.0,0.9
32825,201712082215.0,0.9500000000000001
32826,201712082230.0,1.0
32827,201712082245.0,1.05
32828,201712082300.0,1.1
32829,201712082315.0,1.175
32830,201712082330.0,1.25
32831,201712082345.0,1.325
32832,201712090000.0,1.4
32833,201712090015.0,1.45
32834,201712090030.0,1.5
32835,201712090045.0,1.55
32836,201712090100.0,1.6
32837,201712090115.0,1.55
32838,201712090130.0,1.5
32839,201712090145.0,1.45
32840,201712090200.0,1.4
32841,201712090215.0,1.325
32842,201712090230.0,1.25
32843,201712090245.0,1.175
32844,201712090300.0,1.1
32845,201712090315.0,1.1500000000000001
32846,201712090330.0,1.2000000000000002
32847,201712090345.0,1.25
32848,201712090400.0,1.3
32849,201712090415.0,1.35
32850,201712090430.0,1.4
32851,201712090445.0,1.45
32852,201712090500.0,1.5
32853,201712090515.0,1.375
32854,201712090530.0,1.25
32855,201712090545.0,1.125
32856,201712090600.0,1.0
32857,201712090615.0,0.9
32858,201712090630.0,0.8
32859,201712090645.0,0.7
32860,201712090700.0,0.6
32861,201712090715.0,0.725
32862,201712090730.0,0.8500000000000001
32863,201712090745.0,0.9750000000000001
32864,201712090800.0,1.1
32865,201712090815.0,1.1500000000000001
32866,201712090830.0,1.2000000000000002
32867,201712090845.0,1.25
32868,201712090900.0,1.3
32869,201712090915.0,1.2
32870,201712090930.0,1.1
32871,201712090945.0,1.0
32872,201712091000.0,0.9
32873,201712091015.0,1.2000000000000002
32874,201712091030.0,1.5
32875,201712091045.0,1.8000000000000003
32876,201712091100.0,2.1
32877,201712091115.0,2.2
32878,201712091130.0,2.3
32879,201712091145.0,2.4
32880,201712091200.0,2.5
32881,201712091215.0,2.55
32882,201712091230.0,2.6
32883,201712091245.0,2.6500000000000004
32884,201712091300.0,2.7
32885,201712091315.0,2.6500000000000004
32886,201712091330.0,2.6
32887,201712091345.0,2.55
32888,201712091400.0,2.5
32889,201712091415.0,2.5
32890,201712091430.0,2.5
32891,201712091445.0,2.5
32892,201712091500.0,2.5
32893,201712091515.0,2.425
32894,201712091530.0,2.35
32895,201712091545.0,2.2750000000000004
32896,201712091600.0,2.2
32897,201712091615.0,2.225
32898,201712091630.0,2.25
32899,201712091645.0,2.275
32900,201712091700.0,2.3
32901,201712091715.0,2.0999999999999996
32902,201712091730.0,1.9
32903,201712091745.0,1.7
32904,201712091800.0,1.5
32905,201712091815.0,1.55
32906,201712091830.0,1.6
32907,201712091845.0,1.65
32908,201712091900.0,1.7
32909,201712091915.0,1.625
32910,201712091930.0,1.5499999999999998
32911,201712091945.0,1.4749999999999999
32912,201712092000.0,1.4
32913,201712092015.0,1.4249999999999998
32914,201712092030.0,1.45
32915,201712092045.0,1.475
32916,201712092100.0,1.5
32917,201712092115.0,1.55
32918,201712092130.0,1.6
32919,201712092145.0,1.65
32920,201712092200.0,1.7
32921,201712092215.0,1.7
32922,201712092230.0,1.7
32923,201712092245.0,1.7
32924,201712092300.0,1.7
32925,201712092315.0,1.675
32926,201712092330.0,1.65
32927,201712092345.0,1.625
32928,201712100000.0,1.6
32929,201712100015.0,1.5250000000000001
32930,201712100030.0,1.4500000000000002
32931,201712100045.0,1.375
32932,201712100100.0,1.3
32933,201712100115.0,1.225
32934,201712100130.0,1.15
32935,201712100145.0,1.075
32936,201712100200.0,1.0
32937,201712100215.0,0.95
32938,201712100230.0,0.9
32939,201712100245.0,0.8500000000000001
32940,201712100300.0,0.8
32941,201712100315.0,0.875
32942,201712100330.0,0.9500000000000001
32943,201712100345.0,1.0250000000000001
32944,201712100400.0,1.1
32945,201712100415.0,1.1500000000000001
32946,201712100430.0,1.2000000000000002
32947,201712100445.0,1.25
32948,201712100500.0,1.3
32949,201712100515.0,1.2
32950,201712100530.0,1.1
32951,201712100545.0,1.0
32952,201712100600.0,0.9
32953,201712100615.0,0.825
32954,201712100630.0,0.75
32955,201712100645.0,0.675
32956,201712100700.0,0.6
32957,201712100715.0,0.575
32958,201712100730.0,0.55
32959,201712100745.0,0.525
32960,201712100800.0,0.5
32961,201712100815.0,0.575
32962,201712100830.0,0.65
32963,201712100845.0,0.7250000000000001
32964,201712100900.0,0.8
32965,201712100915.0,0.8500000000000001
32966,201712100930.0,0.9
32967,201712100945.0,0.95
32968,201712101000.0,1.0
32969,201712101015.0,1.05
32970,201712101030.0,1.1
32971,201712101045.0,1.15
32972,201712101100.0,1.2
32973,201712101115.0,1.225
